lat,lon,temperature,humidity,pressure,wind_speed,aqi,no2,o3,pm10,year,month,day,hour,city_Casablanca,city_Fes,city_Karia Ba Mohamed,city_Marrakech,city_Rabat,city_Tanger,weather_description_clear sky,weather_description_drizzle,weather_description_dust,weather_description_few clouds,weather_description_light rain,weather_description_mist,weather_description_moderate rain,weather_description_overcast clouds,weather_description_scattered clouds,weather_description_thunderstorm,pm2_5,split
-1.088672061389538,-0.7367367724737709,0.15785759542529146,0.41307033737983423,-1.0237656313113073,0.05628967271837849,-0.5455216766886865,-0.5374393904610688,-0.0804957307907411,-0.25190972652057786,0.0,-2.5036769496878515,2.3083782086773708,0.009895824454713776,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,3.37,train
0.3990891858649549,1.4213718371347033,0.7355628169832719,0.08889295285111527,-1.656180088622457,0.05628967271837849,-0.5455216766886865,-1.0112718514011385,-0.15860511737323185,0.16566018755183257,0.0,-2.5036769496878515,2.3083782086773708,0.009895824454713776,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4.92,train
0.11436203753034482,-0.45343433724168736,0.16611052716183436,0.6724122450028094,-1.339972859966882,0.7320197248423733,1.4630987074347872,-0.7501804953729369,0.5729062682732212,-0.31947767378148556,0.0,-2.5036769496878515,2.3083782086773708,0.18118540444919137,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.06,train
0.39153772671347176,0.08826482463064965,0.8153411571031842,0.41307033737983423,-1.339972859966882,0.7320197248423733,-0.5455216766886865,-0.4020586873353346,0.3440118049836631,-0.46272172197461026,0.0,-2.5036769496878515,2.3083782086773708,0.18118540444919137,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,2.78,train
-1.088672061389538,-0.7367367724737709,0.43295531997671094,0.08889295285111527,-1.339972859966882,-0.2848555963150946,-0.5455216766886865,-0.7018302442566032,-0.0112161009523586,-0.23974749601361448,0.0,-2.5036769496878515,2.3083782086773708,0.18118540444919137,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,3.37,train
0.3990891858649549,1.4213718371347033,1.0106605415346914,-0.1704489547718599,-1.9723873172780317,0.05628967271837849,-0.5455216766886865,-1.0209419016244052,-0.1545298450297974,0.022416139358708127,0.0,-2.5036769496878515,2.3083782086773708,0.18118540444919137,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4.48,train
0.11436203753034482,-0.45343433724168736,-0.10898719738958515,0.9965896295315284,-1.339972859966882,1.066604507932895,1.4630987074347872,-0.7598505455962036,0.6068668711351736,-0.23569341917795983,0.0,-2.5036769496878515,2.3083782086773708,0.352474984443669,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.61,train
0.39153772671347176,0.08826482463064965,0.5402434325517648,0.7372477219085533,-1.656180088622457,0.3908744558089003,-0.5455216766886865,-0.26667798420960054,0.41261222276480625,-0.40055921049457505,0.0,-2.5036769496878515,2.3083782086773708,0.352474984443669,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,3.24,train
-1.088672061389538,-0.7367367724737709,0.7080530445281304,-0.1704489547718599,-1.656180088622457,-0.2848555963150946,-0.5455216766886865,-0.7598505455962036,-0.0112161009523586,-0.2005580866022878,0.0,-2.5036769496878515,2.3083782086773708,0.352474984443669,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,3.51,train
0.3990891858649549,1.4213718371347033,1.0106605415346914,-0.4297908623948351,-2.2885945459336066,0.05628967271837849,-0.5455216766886865,-1.0016018011778718,-0.20614996137996533,-0.12488198567007094,0.0,-2.5036769496878515,2.3083782086773708,0.352474984443669,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,4.15,train
0.11436203753034482,-0.45343433724168736,-0.12549306086267095,0.6724122450028094,-1.339972859966882,0.05628967271837849,1.4630987074347872,-0.1699774819769332,0.5749439044449385,0.4751213860067906,0.0,-2.5036769496878515,2.3083782086773708,0.8663437244271017,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,7.47,train
0.39153772671347176,0.08826482463064965,-0.009952016551074286,1.3856024909659912,-1.339972859966882,-0.2848555963150946,-0.5455216766886865,1.2225097501734756,0.410574586593089,0.3548504398823746,0.0,-2.5036769496878515,2.3083782086773708,0.8663437244271017,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,7.35,train
-1.088672061389538,-0.7367367724737709,0.15785759542529146,0.08889295285111527,-1.656180088622457,0.05628967271837849,-0.5455216766886865,-0.26667798420960054,-0.02480034209713973,-0.3992078515493569,0.0,-2.5036769496878515,2.3083782086773708,0.8663437244271017,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,3.24,train
0.3990891858649549,1.4213718371347033,0.46046509243185235,0.41307033737983423,-1.656180088622457,0.7320197248423733,-0.5455216766886865,-0.6244698424704694,-0.43572363672676284,-0.5505600534137903,0.0,-2.5036769496878515,2.3083782086773708,0.8663437244271017,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,3.08,train
0.11436203753034482,-0.45343433724168736,-0.26579290038389436,0.8669186757200408,-1.0237656313113073,-0.21269025094262892,-0.5455216766886865,0.052433673158201494,0.4132914348220456,0.6737711509538598,0.0,-2.5036769496878515,2.3083782086773708,1.0376333044215793,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,8.19,train
0.39153772671347176,0.08826482463064965,-0.2850497411024938,1.774615352400454,-1.339972859966882,-0.9605856484390891,-0.5455216766886865,1.4352508550853433,0.24145078434056672,0.6021491268572973,0.0,-2.5036769496878515,2.3083782086773708,1.0376333044215793,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,8.13,train
-1.088672061389538,-0.7367367724737709,0.15785759542529146,0.08889295285111527,-1.656180088622457,-0.6194403794056161,-0.5455216766886865,-0.07327697974426606,-0.1857735996627941,-0.4600190040841739,0.0,-2.5036769496878515,2.3083782086773708,1.0376333044215793,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,2.91,train
0.3990891858649549,1.4213718371347033,0.18536736788043282,0.6724122450028094,-1.339972859966882,0.3908744558089003,-0.5455216766886865,-0.07327697974426606,-1.140745752140894,-0.6275875132912253,0.0,-2.5036769496878515,2.3083782086773708,1.0376333044215793,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,2.92,train
0.11436203753034482,-0.45343433724168736,-0.4170966488871753,0.9965896295315284,-1.0237656313113073,-0.6194403794056161,-0.5455216766886865,0.17814432606066882,0.27609059925975843,0.8507991727774381,0.0,-2.5036769496878515,2.3083782086773708,1.2089228844160569,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,8.48,train
0.39153772671347176,0.08826482463064965,-0.2850497411024938,1.774615352400454,-1.0237656313113073,-0.6194403794056161,-0.5455216766886865,1.4062407044155434,0.10492916083551797,0.7670149181739124,0.0,-2.5036769496878515,2.3083782086773708,1.2089228844160569,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,8.38,train
-1.088672061389538,-0.7367367724737709,0.15785759542529146,0.08889295285111527,-1.339972859966882,-0.6194403794056161,-0.5455216766886865,0.07177377360473496,-0.277467227390065,-0.40055921049457505,0.0,-2.5036769496878515,2.3083782086773708,1.2089228844160569,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,2.96,train
0.3990891858649549,1.4213718371347033,-0.08973035667098668,1.3856024909659912,-1.339972859966882,-0.2848555963150946,-0.5455216766886865,0.4875859332052041,-1.9707428860870086,-0.658668769031243,0.0,-2.5036769496878515,2.3083782086773708,1.2089228844160569,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,2.91,train
0.11436203753034482,-0.45343433724168736,-0.4170966488871753,0.9965896295315284,-0.7075584026557323,-0.9605856484390891,-0.5455216766886865,0.2264945771770025,0.18439697153248655,0.9589078883948907,0.0,-2.5036769496878515,2.3083782086773708,1.3802124644105345,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,8.41,train
0.39153772671347176,0.08826482463064965,-0.2850497411024938,1.774615352400454,-1.0237656313113073,-1.9709004836536055,-0.5455216766886865,1.309540202182876,-0.013253737124075817,0.8386369422704747,0.0,-2.5036769496878515,2.3083782086773708,1.3802124644105345,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,8.32,train
-1.088672061389538,-0.7367367724737709,-0.11724012912612805,0.08889295285111527,-1.0237656313113073,1.066604507932895,-0.5455216766886865,0.14913417539086862,-0.34946370545740413,-0.3248831095623582,0.0,-2.5036769496878515,2.3083782086773708,1.3802124644105345,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,3.13,train
0.3990891858649549,1.4213718371347033,-0.08973035667098668,1.774615352400454,-1.0237656313113073,-0.2848555963150946,-2.55414206081216,0.7583473394566723,-2.5229422886223536,-0.6802905121547335,0.0,-2.5036769496878515,2.3083782086773708,1.3802124644105345,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.88,train
0.11436203753034482,-0.45343433724168736,-0.4170966488871753,0.9965896295315284,-0.7075584026557323,-0.9605856484390891,-0.5455216766886865,0.24583467762353597,0.050592196256394426,1.0116108872583989,0.0,-2.5036769496878515,2.3083782086773708,1.551502044405012,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,8.15,train
0.39153772671347176,0.08826482463064965,-0.2850497411024938,1.3856024909659912,-1.0237656313113073,-0.9605856484390891,-0.5455216766886865,1.270860001289809,-0.19732020463585803,0.7670149181739124,0.0,-2.5036769496878515,2.3083782086773708,1.551502044405012,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,8.1,train
-1.088672061389538,-0.7367367724737709,-0.39233785367754753,0.34823486047409047,-0.7075584026557323,0.3908744558089003,-0.5455216766886865,0.17814432606066882,-0.47511793604662744,-0.3005586485484314,0.0,-2.5036769496878515,2.3083782086773708,1.551502044405012,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,3.22,train
0.3990891858649549,1.4213718371347033,-0.3648280812224062,2.1636282138349165,-1.0237656313113073,0.7320197248423733,-2.55414206081216,0.8647178919126066,-2.9440537641105626,-0.6897500247712606,0.0,-2.5036769496878515,2.3083782086773708,1.551502044405012,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,2.84,train
0.11436203753034482,-0.45343433724168736,0.16611052716183436,0.41307033737983423,-0.7075584026557323,-0.2848555963150946,-0.5455216766886865,-0.6631500433635362,0.3290691397244032,-0.07488170469699924,0.0,-2.5036769496878515,2.4247745992224274,0.009895824454713776,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.99,train
0.39153772671347176,0.08826482463064965,0.2651457080003452,1.0614251064372722,-0.7075584026557323,-0.6194403794056161,-0.5455216766886865,-0.12162723086059953,0.3915566489903956,-0.4235323125632837,0.0,-2.5036769496878515,2.4247745992224274,0.009895824454713776,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,4.3,train
-1.088672061389538,-0.7367367724737709,0.43295531997671094,0.08889295285111527,-1.656180088622457,-0.6194403794056161,-0.5455216766886865,-0.9725916505080715,0.21292387793652665,-0.4681271577554829,0.0,-2.5036769496878515,2.4247745992224274,0.009895824454713776,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,2.35,train
0.3990891858649549,1.4213718371347033,-0.08973035667098668,1.774615352400454,-1.339972859966882,0.3908744558089003,-0.5455216766886865,-0.9242413993917379,-0.616394043952349,-0.7073176910590966,0.0,-2.5036769496878515,2.4247745992224274,0.009895824454713776,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,3.03,train
0.11436203753034482,-0.45343433724168736,0.16611052716183436,0.08889295285111527,-1.0237656313113073,-0.2848555963150946,-0.5455216766886865,-0.6341398926937362,0.3209185950375353,-0.10866567832745316,0.0,-2.5036769496878515,2.4247745992224274,0.18118540444919137,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.82,train
0.39153772671347176,0.08826482463064965,0.5402434325517648,0.7372477219085533,-0.7075584026557323,-0.2848555963150946,-0.5455216766886865,-0.10228713041406605,0.45608179442810526,-0.41001872311110205,0.0,-2.5036769496878515,2.4247745992224274,0.18118540444919137,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,4.38,train
-1.088672061389538,-0.7367367724737709,0.43295531997671094,-0.1704489547718599,-1.656180088622457,-0.6194403794056161,-0.5455216766886865,-0.9435814998382713,0.15179479278501204,-0.4194782357276292,0.0,-2.5036769496878515,2.4247745992224274,0.18118540444919137,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,2.56,train
0.3990891858649549,1.4213718371347033,-0.08973035667098668,1.3856024909659912,-1.339972859966882,0.05628967271837849,-0.5455216766886865,-0.9145713491684712,-0.5335301729691854,-0.692452742661697,0.0,-2.5036769496878515,2.4247745992224274,0.18118540444919137,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.36,train
0.11436203753034482,-0.45343433724168736,0.16335954991631974,0.08889295285111527,-1.0237656313113073,-0.2848555963150946,-0.5455216766886865,-0.49875918956800197,0.3616713184718777,-0.08163849942309012,0.0,-2.5036769496878515,2.4247745992224274,0.352474984443669,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.81,train
0.39153772671347176,0.08826482463064965,0.2651457080003452,0.6724122450028094,-1.0237656313113073,0.05628967271837849,-0.5455216766886865,0.18781437628393557,0.42280040362339233,-0.36407251897368476,0.0,-2.5036769496878515,2.4247745992224274,0.352474984443669,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,4.38,train
